ms,mV,uA,p_mW
3551,3296,-2600,-8.6
3561,3296,-2700,-8.9
3571,3296,-2700,-8.9
3581,3296,-2700,-8.9
3591,3296,-2600,-8.6
3601,3296,-2600,-8.6
3611,3296,-2600,-8.6
3621,3296,-2700,-8.9
3631,3296,-2600,-8.6
3641,3296,-2600,-8.6
3651,3296,-2600,-8.6
3661,3296,-2600,-8.6
3671,3296,-2700,-8.9
3681,3296,-2600,-8.6
3691,3296,-2600,-8.6
3701,3296,-2700,-8.9
3711,3296,-2600,-8.6
3721,3296,-2600,-8.6
3731,3296,-2600,-8.6
3741,3296,-2600,-8.6
3751,3296,-2700,-8.9
3761,3296,-2600,-8.6
3771,3296,-2600,-8.6
3781,3296,-2600,-8.6
3792,3296,-2600,-8.6
3801,3296,-2700,-8.9
3811,3296,-2700,-8.9
3821,3296,-2600,-8.6
3831,3296,-2600,-8.6
3841,3296,-2700,-8.9
3851,3296,-2600,-8.6
3861,3296,-2600,-8.6
3871,3296,-2700,-8.9
3881,3296,-2700,-8.9
3891,3296,-2600,-8.6
3901,3296,-2700,-8.9
3911,3296,-2600,-8.6
3921,3296,-2700,-8.9
3931,3296,-2700,-8.9
3941,3296,-2700,-8.9
3951,3296,-2700,-8.9
3961,3296,-2600,-8.6
3971,3296,-2600,-8.6
3981,3296,-2600,-8.6
3991,3296,-2600,-8.6
4001,3296,-2600,-8.6
4011,3296,-2600,-8.6
4021,3296,-2700,-8.9
4031,3296,-2600,-8.6
4041,3296,-2600,-8.6
4051,3296,-2700,-8.9
4061,3296,-2600,-8.6
4071,3296,-2700,-8.9
4081,3296,-2600,-8.6
4091,3296,-2600,-8.6
4101,3296,-2600,-8.6
4111,3296,-2600,-8.6
4121,3296,-2700,-8.9
4131,3296,-2600,-8.6
4141,3296,-2600,-8.6
4151,3296,-2600,-8.6
4161,3296,-2600,-8.6
4171,3296,-2600,-8.6
4181,3296,-2600,-8.6
4191,3296,-2700,-8.9
4201,3296,-2600,-8.6
4211,3296,-2600,-8.6
4221,3296,-2600,-8.6
4231,3296,-2600,-8.6
4241,3296,-2600,-8.6
4251,3296,-2600,-8.6
4261,3296,-2600,-8.6
4271,3296,-2700,-8.9
4281,3296,-2700,-8.9
4291,3296,-2700,-8.9
4301,3296,-2700,-8.9
4311,3296,-2700,-8.9
4321,3296,-2700,-8.9
4331,3296,-2700,-8.9
4341,3296,-2600,-8.6
4351,3296,-2600,-8.6
4361,3296,-2600,-8.6
4371,3296,-2600,-8.6
4381,3296,-2600,-8.6
4391,3296,-2600,-8.6
4401,3296,-2600,-8.6
4411,3296,-2600,-8.6
4421,3296,-2600,-8.6
4431,3296,-2600,-8.6
4441,3296,-2700,-8.9
4451,3296,-2600,-8.6
4461,3296,-2600,-8.6
4471,3296,-2600,-8.6
4481,3296,-2600,-8.6
4491,3296,-2700,-8.9
4501,3296,-2700,-8.9
4511,3296,-2700,-8.9
4521,3296,-2600,-8.6
4531,3296,-2600,-8.6
4541,3296,-2600,-8.6
4551,3296,-2600,-8.6
4561,3296,-2600,-8.6
4571,3296,-2700,-8.9
4581,3296,-2600,-8.6
4591,3296,-2700,-8.9
4601,3296,-2600,-8.6
4611,3296,-2700,-8.9
4621,3296,-2700,-8.9
4631,3296,-2700,-8.9
4641,3296,-2600,-8.6
4651,3296,-2600,-8.6
4661,3296,-2600,-8.6
4671,3296,-2600,-8.6
4681,3296,-2600,-8.6
4691,3296,-2700,-8.9
4701,3296,-2600,-8.6
4711,3296,-2600,-8.6
4721,3296,-2600,-8.6
4731,3296,-2700,-8.9
4741,3296,-2600,-8.6
4751,3296,-2700,-8.9
4761,3296,-2500,-8.2
4771,3296,-2600,-8.6
4781,3296,-2600,-8.6
4791,3296,-2600,-8.6
4801,3296,-2600,-8.6
4811,3296,-2700,-8.9
4821,3296,-2700,-8.9
4831,3296,-2600,-8.6
4841,3296,-2700,-8.9
4851,3296,-2600,-8.6
4861,3296,-2600,-8.6
4871,3296,-2600,-8.6
4881,3296,-2600,-8.6
4891,3296,-2700,-8.9
4901,3296,-2600,-8.6
4911,3296,-2700,-8.9
4921,3296,-2600,-8.6
4931,3296,-2600,-8.6
4941,3296,-2600,-8.6
4951,3296,-2600,-8.6
4961,3296,-2600,-8.6
4971,3300,-2600,-8.6
4981,3296,-2600,-8.6
4991,3296,-2700,-8.9
5001,3296,-2700,-8.9
5011,3296,-2600,-8.6
5021,3296,-2700,-8.9
5031,3296,-2600,-8.6
5041,3296,-2600,-8.6
5051,3296,-2600,-8.6
5061,3296,-2600,-8.6
5071,3296,-2700,-8.9
5081,3296,-2600,-8.6
5091,3296,-2700,-8.9
5101,3296,-2600,-8.6
5111,3296,-2700,-8.9
5121,3296,-2600,-8.6
5131,3296,-2700,-8.9
5141,3296,-2700,-8.9
5151,3296,-2600,-8.6
5161,3296,-2600,-8.6
5171,3296,-2700,-8.9
5181,3296,-2700,-8.9
5191,3296,-2700,-8.9
5201,3292,-2600,-8.6
5211,3296,-2600,-8.6
5221,3296,-2600,-8.6
5231,3296,-2600,-8.6
5241,3296,-2700,-8.9
5251,3296,-2600,-8.6
5261,3296,-2600,-8.6
5271,3296,-2600,-8.6
5281,3296,-2600,-8.6
5291,3296,-2700,-8.9
5301,3296,-2600,-8.6
5311,3296,-2700,-8.9
5321,3296,-2600,-8.6
5331,3296,-2600,-8.6
5341,3296,-2600,-8.6
5351,3296,-2600,-8.6
5361,3296,-2700,-8.9
5371,3296,-2600,-8.6
5381,3296,-2600,-8.6
5391,3296,-2600,-8.6
5401,3296,-2700,-8.9
5411,3296,-2600,-8.6
5421,3296,-2700,-8.9
5431,3296,-2600,-8.6
5441,3296,-2700,-8.9
5451,3296,-2600,-8.6
5461,3296,-2700,-8.9
5471,3296,-2600,-8.6
5481,3296,-2700,-8.9
5491,3296,-2700,-8.9
5501,3296,-2700,-8.9
5511,3296,-2700,-8.9
5521,3296,-2700,-8.9
5531,3296,-2700,-8.9
5541,3296,-2700,-8.9
5551,3296,-2600,-8.6
5561,3296,-2600,-8.6
5571,3296,-2600,-8.6
5581,3296,-2600,-8.6
5591,3296,-2600,-8.6
5601,3296,-2700,-8.9
5611,3296,-2600,-8.6
5621,3296,-2600,-8.6
5631,3296,-2700,-8.9
5641,3296,-2700,-8.9
5652,3296,-2600,-8.6
5661,3296,-2600,-8.6
5671,3296,-2600,-8.6
5681,3296,-2600,-8.6
5691,3296,-2600,-8.6
5701,3296,-2500,-8.2
5711,3296,-2600,-8.6
5721,3296,-2700,-8.9
5731,3296,-2700,-8.9
5741,3296,-2700,-8.9
5751,3296,-2600,-8.6
5761,3296,-2600,-8.6
5771,3296,-2700,-8.9
5781,3292,-2600,-8.6
5791,3296,-2600,-8.6
5801,3296,-2700,-8.9
5811,3296,-2600,-8.6
5821,3296,-2600,-8.6
5831,3296,-2700,-8.9
5841,3296,-2600,-8.6
5851,3296,-2600,-8.6
5861,3300,-2600,-8.6
5871,3296,-2600,-8.6
5881,3296,-2600,-8.6
5891,3296,-2600,-8.6
5901,3292,-2600,-8.6
5911,3296,-2700,-8.9
5921,3296,-2600,-8.6
5931,3296,-2600,-8.6
5941,3296,-2700,-8.9
5951,3296,-2600,-8.6
5961,3296,-2600,-8.6
5971,3296,-2600,-8.6
5981,3296,-2700,-8.9
5991,3296,-2700,-8.9
6001,3296,-2600,-8.6
6011,3296,-2600,-8.6
6021,3296,-2700,-8.9
6031,3296,-2700,-8.9
6041,3296,-2700,-8.9
6051,3296,-2600,-8.6
6061,3296,-2600,-8.6
6071,3296,-2600,-8.6
6081,3296,-2600,-8.6
6091,3296,-2700,-8.9
6101,3296,-2600,-8.6
6111,3296,-2600,-8.6
6121,3296,-2700,-8.9
6131,3296,-2600,-8.6
6141,3296,-2600,-8.6
6151,3296,-2700,-8.9
6161,3296,-2600,-8.6
6171,3296,-2600,-8.6
6181,3296,-2600,-8.6
6191,3296,-2600,-8.6
6201,3296,-2600,-8.6
6211,3296,-2600,-8.6
6221,3296,-2600,-8.6
6231,3296,-2600,-8.6
6241,3292,-2700,-8.9
6251,3296,-2700,-8.9
6261,3296,-2600,-8.6
6271,3296,-2600,-8.6
6281,3296,-2600,-8.6
6291,3296,-2700,-8.9
6301,3296,-2600,-8.6
6311,3296,-2700,-8.9
6321,3296,-2600,-8.6
6331,3296,-2600,-8.6
6341,3296,-2600,-8.6
6351,3296,-2700,-8.9
6361,3296,-2600,-8.6
6371,3296,-2700,-8.9
6381,3296,-2600,-8.6
6391,3296,-2600,-8.6
6401,3296,-2600,-8.6
6411,3296,-2600,-8.6
6421,3296,-2700,-8.9
6431,3296,-2700,-8.9
6441,3296,-2600,-8.6
6451,3296,-2600,-8.6
6461,3296,-2700,-8.9
6471,3296,-2700,-8.9
6481,3296,-2600,-8.6
6491,3296,-2700,-8.9
6501,3296,-2700,-8.9
6511,3296,-2600,-8.6
6521,3296,-2600,-8.6
6531,3296,-2600,-8.6
6541,3296,-2600,-8.6
6551,3296,-2700,-8.9
6561,3296,-2600,-8.6
6571,3296,-2700,-8.9
6581,3296,-2600,-8.6
6591,3296,-2700,-8.9
6601,3296,-2600,-8.6
6611,3296,-2600,-8.6
6621,3296,-2600,-8.6
6631,3296,-2700,-8.9
6641,3296,-2700,-8.9
6651,3296,-2600,-8.6
6661,3296,-2700,-8.9
6671,3296,-2600,-8.6
6681,3296,-2600,-8.6
6691,3296,-2600,-8.6
6701,3296,-2600,-8.6
6711,3296,-2500,-8.2
6721,3296,-2600,-8.6
6731,3296,-2600,-8.6
6741,3296,-2600,-8.6
6751,3296,-2600,-8.6
6761,3296,-2600,-8.6
6771,3296,-2700,-8.9
6781,3296,-2700,-8.9
6791,3296,-2600,-8.6
6801,3296,-2700,-8.9
6811,3292,-2600,-8.6
6821,3296,-2600,-8.6
6831,3296,-2600,-8.6
6841,3296,-2700,-8.9
6851,3296,-2600,-8.6
6861,3296,-2700,-8.9
6871,3296,-2600,-8.6
6881,3296,-2600,-8.6
6891,3296,-2600,-8.6
6901,3296,-2600,-8.6
6911,3296,-2700,-8.9
6921,3296,-2600,-8.6
6931,3296,-2600,-8.6
6941,3296,-2600,-8.6
6951,3296,-2600,-8.6
6961,3296,-2700,-8.9
6971,3296,-2700,-8.9
6981,3296,-2700,-8.9
6991,3296,-2700,-8.9
7001,3296,-2600,-8.6
7011,3296,-2600,-8.6
7021,3296,-2700,-8.9
7031,3296,-2600,-8.6
7041,3296,-2600,-8.6
7051,3296,-2600,-8.6
7061,3296,-2600,-8.6
7071,3296,-2600,-8.6
7081,3296,-2600,-8.6
7091,3296,-2700,-8.9
7101,3296,-2600,-8.6
7111,3296,-2700,-8.9
7121,3296,-2600,-8.6
7131,3296,-2600,-8.6
7141,3296,-2700,-8.9
7151,3296,-2600,-8.6
7161,3296,-2700,-8.9
7171,3296,-2700,-8.9
7181,3296,-2700,-8.9
7191,3296,-2600,-8.6
7201,3296,-2600,-8.6
7211,3296,-2600,-8.6
7221,3296,-2600,-8.6
7231,3296,-2600,-8.6
7241,3296,-2700,-8.9
7251,3296,-2600,-8.6
7261,3296,-2600,-8.6
7271,3292,-2600,-8.6
7281,3296,-2600,-8.6
7291,3296,-2600,-8.6
7301,3296,-2700,-8.9
7311,3296,-2600,-8.6
7321,3296,-2600,-8.6
7331,3296,-2600,-8.6
7341,3296,-2700,-8.9
7351,3296,-2600,-8.6
7361,3296,-2700,-8.9
7371,3296,-2700,-8.9
7381,3296,-2600,-8.6
7391,3296,-2700,-8.9
7401,3296,-2600,-8.6
7411,3296,-2600,-8.6
7421,3296,-2600,-8.6
7431,3296,-2600,-8.6
7441,3296,-2600,-8.6
7451,3296,-2600,-8.6
7461,3296,-2700,-8.9
7471,3296,-2600,-8.6
7481,3296,-2600,-8.6
7491,3296,-2600,-8.6
7501,3296,-2600,-8.6
7512,3296,-2600,-8.6
7521,3296,-2700,-8.9
7531,3296,-2700,-8.9
7541,3296,-2700,-8.9
7551,3296,-2600,-8.6
7561,3296,-2600,-8.6
7571,3296,-2600,-8.6
7581,3296,-2600,-8.6
7591,3296,-2600,-8.6
7601,3296,-2700,-8.9
7611,3296,-2700,-8.9
7621,3296,-2700,-8.9
7631,3296,-2600,-8.6
7641,3296,-2600,-8.6
7651,3296,-2600,-8.6
7661,3296,-2600,-8.6
7671,3296,-2600,-8.6
7681,3296,-2700,-8.9
7691,3296,-2600,-8.6
7701,3296,-2600,-8.6
7711,3296,-2700,-8.9
7721,3296,-2700,-8.9
7731,3296,-2600,-8.6
7741,3296,-2700,-8.9
7751,3296,-2700,-8.9
7761,3296,-2600,-8.6
7771,3296,-2600,-8.6
7781,3296,-2600,-8.6
7791,3296,-2700,-8.9
7801,3296,-2600,-8.6
7811,3296,-2600,-8.6
7821,3296,-2600,-8.6
7831,3296,-2600,-8.6
7841,3296,-2700,-8.9
7851,3296,-2700,-8.9
7861,3296,-2600,-8.6
7871,3296,-2700,-8.9
7881,3296,-2700,-8.9
7891,3296,-2600,-8.6
7901,3296,-2700,-8.9
7911,3296,-2700,-8.9
7921,3296,-2700,-8.9
7931,3296,-2600,-8.6
7941,3296,-2700,-8.9
7951,3296,-2600,-8.6
7961,3296,-2600,-8.6
7971,3296,-2700,-8.9
7981,3296,-2600,-8.6
7991,3296,-2600,-8.6
8001,3296,-2600,-8.6
8011,3296,-2600,-8.6
8021,3296,-2600,-8.6
8031,3296,-2600,-8.6
8041,3296,-2700,-8.9
8051,3296,-2600,-8.6
8061,3296,-2600,-8.6
8071,3296,-2600,-8.6
8081,3296,-2600,-8.6
8091,3296,-2700,-8.9
8101,3296,-2600,-8.6
8111,3296,-2600,-8.6
8121,3296,-2700,-8.9
8131,3296,-2700,-8.9
8141,3296,-2600,-8.6
8151,3296,-2600,-8.6
8161,3296,-2600,-8.6
8171,3296,-2600,-8.6
8181,3296,-2600,-8.6
8191,3296,-2600,-8.6
8201,3296,-2600,-8.6
8211,3296,-2600,-8.6
8221,3296,-2700,-8.9
8231,3296,-2600,-8.6
8241,3296,-2700,-8.9
8251,3296,-2600,-8.6
8261,3296,-2600,-8.6
8271,3296,-2700,-8.9
8281,3296,-2700,-8.9
8291,3296,-2700,-8.9
8301,3296,-2700,-8.9
8311,3296,-2700,-8.9
8321,3296,-2700,-8.9
8331,3296,-2600,-8.6
8341,3296,-2600,-8.6
8351,3296,-2600,-8.6
8361,3296,-2600,-8.6
8371,3296,-2700,-8.9
8381,3296,-2600,-8.6
8391,3296,-2600,-8.6
8401,3296,-2700,-8.9
8411,3296,-2600,-8.6
8421,3296,-2600,-8.6
8431,3296,-2600,-8.6
8441,3296,-2700,-8.9
8451,3296,-2600,-8.6
8461,3296,-2600,-8.6
8471,3296,-2700,-8.9
8481,3296,-2600,-8.6
8491,3296,-2600,-8.6
8501,3296,-2600,-8.6
8511,3296,-2600,-8.6
8521,3296,-2700,-8.9
8531,3296,-2600,-8.6
8541,3296,-2700,-8.9
8551,3296,-2600,-8.6
8561,3296,-2600,-8.6
8571,3296,-2600,-8.6
8581,3296,-2600,-8.6
8591,3296,-2600,-8.6
8601,3296,-2700,-8.9
8611,3296,-2600,-8.6
8621,3296,-2600,-8.6
8631,3296,-2700,-8.9
8641,3296,-2700,-8.9
8651,3296,-2700,-8.9
8661,3296,-2600,-8.6
8671,3296,-2600,-8.6
8681,3296,-2700,-8.9
8691,3296,-2600,-8.6
8701,3296,-2600,-8.6
8711,3296,-2600,-8.6
8721,3296,-2600,-8.6
8731,3296,-2700,-8.9
8741,3296,-2800,-9.2
8751,3296,-2600,-8.6
8761,3296,-2600,-8.6
8771,3296,-2700,-8.9
8781,3296,-2600,-8.6
8791,3296,-2600,-8.6
8801,3296,-2700,-8.9
8811,3296,-2600,-8.6
8821,3296,-2600,-8.6
8831,3296,-2700,-8.9
8841,3296,-2600,-8.6
8851,3296,-2700,-8.9
8861,3296,-2600,-8.6
8871,3296,-2700,-8.9
8881,3296,-2600,-8.6
8891,3296,-2600,-8.6
8901,3296,-2600,-8.6
8911,3296,-2600,-8.6
8921,3296,-2700,-8.9
8931,3296,-2700,-8.9
8941,3296,-2600,-8.6
8951,3296,-2700,-8.9
8961,3296,-2600,-8.6
8971,3296,-2600,-8.6
8981,3296,-2700,-8.9
8991,3296,-2600,-8.6
9001,3296,-2600,-8.6
9011,3296,-2600,-8.6
9021,3296,-2700,-8.9
9031,3296,-2600,-8.6
9041,3296,-2700,-8.9
9051,3296,-2600,-8.6
9061,3296,-2600,-8.6
9071,3296,-2700,-8.9
9081,3296,-2600,-8.6
9091,3296,-2500,-8.2
9101,3296,-2600,-8.6
9111,3296,-2600,-8.6
9121,3296,-2600,-8.6
9131,3296,-2700,-8.9
9141,3296,-2700,-8.9
9151,3296,-2600,-8.6
9161,3296,-2600,-8.6
9171,3296,-2600,-8.6
9181,3296,-2700,-8.9
9191,3296,-2700,-8.9
9201,3296,-2600,-8.6
9211,3296,-2700,-8.9
9221,3296,-2700,-8.9
9231,3296,-2600,-8.6
9241,3296,-2600,-8.6
9251,3296,-2600,-8.6
9261,3296,-2600,-8.6
9271,3296,-2600,-8.6
9281,3296,-2600,-8.6
9291,3296,-2600,-8.6
9301,3296,-2600,-8.6
9311,3296,-2700,-8.9
9321,3296,-2600,-8.6
9331,3296,-2700,-8.9
9341,3296,-2600,-8.6
