prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_DELTAE_SWEEP_20260115,340,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,350,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,360,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,370,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,380,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,390,4944,55800,275.9,1111
TXSD_DELTAE_SWEEP_20260115,400,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,410,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,420,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,430,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,440,4948,56900,281.5,1111
TXSD_DELTAE_SWEEP_20260115,450,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,460,4948,56700,280.6,1111
TXSD_DELTAE_SWEEP_20260115,470,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,480,4948,55900,276.6,1111
TXSD_DELTAE_SWEEP_20260115,490,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,500,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,510,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,520,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,530,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,540,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,550,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,560,4948,55700,275.6,1111
TXSD_DELTAE_SWEEP_20260115,570,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,580,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,590,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,600,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,610,4948,56700,280.6,1111
TXSD_DELTAE_SWEEP_20260115,620,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,630,4948,56700,280.6,1111
TXSD_DELTAE_SWEEP_20260115,640,4948,57300,283.5,1111
TXSD_DELTAE_SWEEP_20260115,650,4948,55900,276.6,1111
TXSD_DELTAE_SWEEP_20260115,660,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,670,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,680,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,690,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,700,4952,57400,284.2,1111
TXSD_DELTAE_SWEEP_20260115,710,4948,55700,275.6,1111
TXSD_DELTAE_SWEEP_20260115,720,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,730,4948,55900,276.6,1111
TXSD_DELTAE_SWEEP_20260115,740,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,752,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,760,4948,56700,280.6,1111
TXSD_DELTAE_SWEEP_20260115,770,4948,56400,279.1,1111
TXSD_DELTAE_SWEEP_20260115,780,4948,56700,280.6,1111
TXSD_DELTAE_SWEEP_20260115,790,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,800,4948,56800,281.0,1111
TXSD_DELTAE_SWEEP_20260115,810,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,820,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,830,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,840,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,850,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,860,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,870,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,880,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,890,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,900,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,910,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,920,4948,56400,279.1,1111
TXSD_DELTAE_SWEEP_20260115,930,4948,56900,281.5,1111
TXSD_DELTAE_SWEEP_20260115,940,4948,56400,279.1,1111
TXSD_DELTAE_SWEEP_20260115,950,4948,56800,281.0,1111
TXSD_DELTAE_SWEEP_20260115,960,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,970,4948,56000,277.1,1111
TXSD_DELTAE_SWEEP_20260115,980,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,990,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1000,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1010,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1020,4952,57400,284.2,1111
TXSD_DELTAE_SWEEP_20260115,1030,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1040,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1050,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1060,4952,57400,284.2,1111
TXSD_DELTAE_SWEEP_20260115,1070,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1080,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1090,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,1100,4948,56800,281.0,1111
TXSD_DELTAE_SWEEP_20260115,1110,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,1120,4948,56700,280.6,1111
TXSD_DELTAE_SWEEP_20260115,1130,4948,57500,284.5,1111
TXSD_DELTAE_SWEEP_20260115,1140,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1150,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1160,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1170,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1180,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1190,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1200,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1210,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1220,4948,55800,276.1,1111
TXSD_DELTAE_SWEEP_20260115,1230,4948,57400,284.0,1111
TXSD_DELTAE_SWEEP_20260115,1240,4944,56500,279.3,1111
TXSD_DELTAE_SWEEP_20260115,1250,4948,56900,281.5,1111
TXSD_DELTAE_SWEEP_20260115,1260,4948,56500,279.6,1111
TXSD_DELTAE_SWEEP_20260115,1270,4948,83500,413.2,1112
TXSD_DELTAE_SWEEP_20260115,1280,4840,145800,705.7,1112
TXSD_DELTAE_SWEEP_20260115,1290,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,1300,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1310,4944,55700,275.4,1112
TXSD_DELTAE_SWEEP_20260115,1320,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1330,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,1340,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1350,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1360,4952,57400,284.2,1112
TXSD_DELTAE_SWEEP_20260115,1370,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1380,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1390,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1400,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1410,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,1420,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,1430,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,1440,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,1450,4948,57200,283.0,1112
TXSD_DELTAE_SWEEP_20260115,1460,4952,56200,278.3,1112
TXSD_DELTAE_SWEEP_20260115,1470,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1480,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1490,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1500,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,1510,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1520,4944,55800,275.9,1112
TXSD_DELTAE_SWEEP_20260115,1530,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1540,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1550,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1560,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1570,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1580,4948,56500,279.6,1112
TXSD_DELTAE_SWEEP_20260115,1590,4948,56700,280.6,1112
TXSD_DELTAE_SWEEP_20260115,1600,4948,56500,279.6,1112
TXSD_DELTAE_SWEEP_20260115,1610,4948,56700,280.6,1112
TXSD_DELTAE_SWEEP_20260115,1620,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1630,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1640,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1650,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,1660,4948,57300,283.5,1112
TXSD_DELTAE_SWEEP_20260115,1670,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1680,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1690,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1700,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1710,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,1720,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1730,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,1740,4948,57000,282.0,1112
TXSD_DELTAE_SWEEP_20260115,1750,4948,56500,279.6,1112
TXSD_DELTAE_SWEEP_20260115,1760,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,1770,4948,56500,279.6,1112
TXSD_DELTAE_SWEEP_20260115,1780,4948,56700,280.6,1112
TXSD_DELTAE_SWEEP_20260115,1790,4952,57400,284.2,1112
TXSD_DELTAE_SWEEP_20260115,1800,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,1810,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1820,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1830,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1840,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1850,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1860,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1870,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1880,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1890,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1900,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,1910,4948,56700,280.6,1112
TXSD_DELTAE_SWEEP_20260115,1920,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,1930,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,1940,4948,57100,282.5,1112
TXSD_DELTAE_SWEEP_20260115,1950,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,1960,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,1970,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,1980,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,1990,4944,55800,275.9,1112
TXSD_DELTAE_SWEEP_20260115,2000,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,2010,4944,55800,275.9,1112
TXSD_DELTAE_SWEEP_20260115,2020,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,2030,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,2040,4952,57400,284.2,1112
TXSD_DELTAE_SWEEP_20260115,2050,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,2060,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,2070,4948,56500,279.6,1112
TXSD_DELTAE_SWEEP_20260115,2080,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,2090,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,2100,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,2110,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,2120,4948,55700,275.6,1112
TXSD_DELTAE_SWEEP_20260115,2130,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,2140,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,2150,4952,57400,284.2,1112
TXSD_DELTAE_SWEEP_20260115,2160,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,2170,4948,57400,284.0,1112
TXSD_DELTAE_SWEEP_20260115,2180,4948,55900,276.6,1112
TXSD_DELTAE_SWEEP_20260115,2190,4952,57400,284.2,1112
TXSD_DELTAE_SWEEP_20260115,2200,4948,55800,276.1,1112
TXSD_DELTAE_SWEEP_20260115,2210,4948,57500,284.5,1112
TXSD_DELTAE_SWEEP_20260115,2220,4948,56200,278.1,1112
TXSD_DELTAE_SWEEP_20260115,2230,4948,57300,283.5,1112
TXSD_DELTAE_SWEEP_20260115,2240,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,2250,4948,56800,281.0,1112
TXSD_DELTAE_SWEEP_20260115,2260,4948,56400,279.1,1112
TXSD_DELTAE_SWEEP_20260115,2270,4948,88000,435.4,1113
TXSD_DELTAE_SWEEP_20260115,2280,4844,145100,702.9,1113
TXSD_DELTAE_SWEEP_20260115,2290,4944,55900,276.4,1113
TXSD_DELTAE_SWEEP_20260115,2300,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2310,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2320,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2330,4948,55900,276.6,1113
TXSD_DELTAE_SWEEP_20260115,2340,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2350,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2360,4952,57500,284.7,1113
TXSD_DELTAE_SWEEP_20260115,2370,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2380,4948,57500,284.5,1113
TXSD_DELTAE_SWEEP_20260115,2390,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2400,4948,56700,280.6,1113
TXSD_DELTAE_SWEEP_20260115,2410,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2420,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,2430,4948,56900,281.5,1113
TXSD_DELTAE_SWEEP_20260115,2440,4948,56600,280.1,1113
TXSD_DELTAE_SWEEP_20260115,2450,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2460,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2470,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2480,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2490,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2500,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2510,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2520,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2530,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2540,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2550,4948,57600,285.0,1113
TXSD_DELTAE_SWEEP_20260115,2560,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2570,4948,56700,280.6,1113
TXSD_DELTAE_SWEEP_20260115,2580,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2590,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,2600,4948,57500,284.5,1113
TXSD_DELTAE_SWEEP_20260115,2610,4948,55700,275.6,1113
TXSD_DELTAE_SWEEP_20260115,2620,4952,57300,283.7,1113
TXSD_DELTAE_SWEEP_20260115,2630,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2640,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2650,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2660,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2670,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2680,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2690,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2700,4948,57500,284.5,1113
TXSD_DELTAE_SWEEP_20260115,2710,4948,56000,277.1,1113
TXSD_DELTAE_SWEEP_20260115,2720,4948,57300,283.5,1113
TXSD_DELTAE_SWEEP_20260115,2730,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2740,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,2750,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2760,4948,56700,280.6,1113
TXSD_DELTAE_SWEEP_20260115,2770,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2780,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2790,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2800,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2810,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2820,4948,55900,276.6,1113
TXSD_DELTAE_SWEEP_20260115,2830,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2840,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2850,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2860,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2870,4952,57400,284.2,1113
TXSD_DELTAE_SWEEP_20260115,2880,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,2890,4948,56700,280.6,1113
TXSD_DELTAE_SWEEP_20260115,2900,4948,56600,280.1,1113
TXSD_DELTAE_SWEEP_20260115,2910,4948,56700,280.6,1113
TXSD_DELTAE_SWEEP_20260115,2920,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,2930,4948,56600,280.1,1113
TXSD_DELTAE_SWEEP_20260115,2940,4952,57400,284.2,1113
TXSD_DELTAE_SWEEP_20260115,2950,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2960,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2970,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,2980,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,2990,4948,55700,275.6,1113
TXSD_DELTAE_SWEEP_20260115,3000,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,3010,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,3020,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,3030,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,3040,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,3050,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,3060,4948,56700,280.6,1113
TXSD_DELTAE_SWEEP_20260115,3070,4948,56400,279.1,1113
TXSD_DELTAE_SWEEP_20260115,3080,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,3090,4948,57500,284.5,1113
TXSD_DELTAE_SWEEP_20260115,3100,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,3110,4952,57400,284.2,1113
TXSD_DELTAE_SWEEP_20260115,3120,4948,55900,276.6,1113
TXSD_DELTAE_SWEEP_20260115,3130,4948,57500,284.5,1113
TXSD_DELTAE_SWEEP_20260115,3140,4948,55800,276.1,1113
TXSD_DELTAE_SWEEP_20260115,3150,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,3160,4948,55900,276.6,1113
TXSD_DELTAE_SWEEP_20260115,3170,4952,57400,284.2,1113
TXSD_DELTAE_SWEEP_20260115,3180,4948,55900,276.6,1113
TXSD_DELTAE_SWEEP_20260115,3190,4952,57400,284.2,1113
TXSD_DELTAE_SWEEP_20260115,3200,4948,56000,277.1,1113
TXSD_DELTAE_SWEEP_20260115,3210,4948,57300,283.5,1113
TXSD_DELTAE_SWEEP_20260115,3220,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,3230,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,3240,4948,56500,279.6,1113
TXSD_DELTAE_SWEEP_20260115,3250,4948,56800,281.0,1113
TXSD_DELTAE_SWEEP_20260115,3260,4948,57400,284.0,1113
TXSD_DELTAE_SWEEP_20260115,3270,4944,88500,437.5,1114
TXSD_DELTAE_SWEEP_20260115,3280,4848,145800,706.8,1114
TXSD_DELTAE_SWEEP_20260115,3290,4948,55900,276.6,1114
TXSD_DELTAE_SWEEP_20260115,3300,4948,57500,284.5,1114
TXSD_DELTAE_SWEEP_20260115,3310,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3320,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3330,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3340,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3350,4948,55900,276.6,1114
TXSD_DELTAE_SWEEP_20260115,3360,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3370,4948,56500,279.6,1114
TXSD_DELTAE_SWEEP_20260115,3380,4948,56700,280.6,1114
TXSD_DELTAE_SWEEP_20260115,3390,4948,56500,279.6,1114
TXSD_DELTAE_SWEEP_20260115,3400,4948,56800,281.0,1114
TXSD_DELTAE_SWEEP_20260115,3410,4948,56700,280.6,1114
TXSD_DELTAE_SWEEP_20260115,3420,4948,56600,280.1,1114
TXSD_DELTAE_SWEEP_20260115,3430,4948,57500,284.5,1114
TXSD_DELTAE_SWEEP_20260115,3440,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3450,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3460,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3470,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3480,4948,55900,276.6,1114
TXSD_DELTAE_SWEEP_20260115,3490,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3500,4948,55900,276.6,1114
TXSD_DELTAE_SWEEP_20260115,3510,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3520,4944,55800,275.9,1114
TXSD_DELTAE_SWEEP_20260115,3530,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3540,4948,56500,279.6,1114
TXSD_DELTAE_SWEEP_20260115,3550,4948,56800,281.0,1114
TXSD_DELTAE_SWEEP_20260115,3560,4948,56500,279.6,1114
TXSD_DELTAE_SWEEP_20260115,3570,4948,56800,281.0,1114
TXSD_DELTAE_SWEEP_20260115,3580,4948,57500,284.5,1114
TXSD_DELTAE_SWEEP_20260115,3590,4948,55700,275.6,1114
TXSD_DELTAE_SWEEP_20260115,3600,4948,57500,284.5,1114
TXSD_DELTAE_SWEEP_20260115,3610,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3620,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3630,4948,55900,276.6,1114
TXSD_DELTAE_SWEEP_20260115,3640,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3650,4948,55900,276.6,1114
TXSD_DELTAE_SWEEP_20260115,3660,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3670,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3680,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3690,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3700,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3710,4948,56500,279.6,1114
TXSD_DELTAE_SWEEP_20260115,3720,4948,56700,280.6,1114
TXSD_DELTAE_SWEEP_20260115,3730,4948,56500,279.6,1114
TXSD_DELTAE_SWEEP_20260115,3740,4948,56800,281.0,1114
TXSD_DELTAE_SWEEP_20260115,3750,4948,57400,284.0,1114
TXSD_DELTAE_SWEEP_20260115,3760,4948,55800,276.1,1114
TXSD_DELTAE_SWEEP_20260115,3770,4948,57400,284.0,1114
